452.91
501.42
-95.004
-81.015
-51.663
-23.75
1.9693
25.816
48.033
68.73
87.918
105.56
121.61
136.02
148.8
159.95
169.55
177.68
184.47
190.07
194.63
198.34
201.37
203.89
206.07
208.06
210.01
212.03
214.22
216.66
219.41
222.5
225.94
229.73
233.86
238.28
242.95
247.83
252.84
257.93
263.03
268.09
273.04
277.83
282.41
286.75
290.81
294.57
298.01
301.12
303.91
306.38
308.54
310.42
312.02
313.39
314.54
315.49
316.29
316.95
317.49
317.96
318.35
318.69
319
319.29
319.56
319.83
320.08
320.33
320.58
320.81
321.02
321.21
321.37
321.49
321.57
321.6
321.57
321.47
321.31
321.08
320.77
320.39
319.93
319.4
318.8
318.12
317.39
316.59
315.73
314.83
313.88
312.88
311.86
310.8
309.72
308.61
307.49
306.36
305.22
304.06
302.91
301.75
300.59
299.43
298.27
297.11
295.95
294.79
293.63
292.48
291.32
290.17
289.02
287.87
286.72
285.57
284.43
283.29
282.16
281.03
279.91
278.8
277.7
276.61
275.53
274.47
273.42
272.39
271.38
270.39
269.41
268.46
267.54
266.64
265.76
264.91
264.09
263.29
262.53
261.79
261.09
260.41
259.76
259.15
258.56
258.01
257.49
257
256.54
256.12
255.73
255.38
255.05
254.77
254.51
254.3
254.11
253.97
253.85
253.78
253.74
253.74
253.78
253.85
253.96
254.11
254.3
254.52
254.78
255.09
255.43
255.81
256.23
256.68
257.18
257.72
258.29
258.9
259.55
260.25
260.97
261.74
262.55
263.39
264.28
265.2
266.16
267.15
268.19
269.26
270.37
271.52
272.7
273.92
275.18
276.47
277.8
279.16
280.56
282
283.47
284.98
286.52
288.09
289.7
291.35
293.02
294.73
296.48
298.25
300.06
301.9
303.77
305.67
307.61
309.57
311.56
313.59
315.64
317.72
319.83
321.97
324.14
326.34
328.56
330.81
333.08
335.38
337.71
340.06
342.44
344.84
347.26
349.71
352.19
354.68
357.2
359.74
362.3
364.88
367.48
370.1
372.75
375.41
378.09
380.79
383.51
386.24
389
391.77
394.55
397.36
400.18
403.01
405.86
408.72
411.6
414.5
417.4
420.32
423.25
426.19
429.15
432.11
435.09
438.08
441.08
444.08
447.1
450.13
453.16
456.21
459.26
462.32
465.38
468.46
471.54
474.62
477.72
480.81
483.92
487.02
490.13
493.25
496.37
499.49
502.62
505.75
508.88
512.01
515.15
518.28
521.42
524.56
527.7
530.84
533.98
537.12
540.26
543.39
546.53
549.66
552.8
555.93
559.06
562.19
565.31
568.43
571.55
574.66
577.77
580.88
583.98
587.08
590.17
593.26
596.34
599.42
602.49
605.56
608.62
611.67
614.72
617.76
620.8
623.82
626.84
629.86
632.86
635.86
638.85
641.83
644.81
647.77
650.73
653.68
656.61
659.54
662.47
665.38
668.28
671.17
674.06
676.93
679.79
682.65
685.49
688.32
691.14
693.96
696.76
699.55
702.33
705.1
707.86
710.6
713.34
716.06
718.78
721.48
724.17
726.85
729.51
732.17
734.81
737.44
740.06
742.67
745.27
747.85
750.42
752.98
755.53
758.06
760.58
763.09
765.59
768.08
770.55
773.01
775.46
777.89
780.31
782.72
785.12
787.51
789.88
792.24
794.59
796.92
799.24
801.55
803.85
806.13
808.4
810.66
812.9
815.14
817.36
819.57
821.76
823.94
826.11
828.27
830.41
832.54
834.66
836.77
838.87
840.95
843.02
845.07
847.12
849.15
851.17
853.18
855.17
857.15
859.12
861.08
863.03
864.96
866.89
868.8
870.69
872.58
874.45
876.32
878.17
880.01
881.83
883.65
885.45
887.24
889.02
890.79
892.55
894.3
896.03
897.75
899.47
901.17
902.86
904.54
906.21
907.86
909.51
911.14
912.77
914.38
915.99
917.58
919.16
920.73
922.29
923.84
925.38
926.91
928.43
929.94
931.44
932.93
934.41
935.88
937.34
938.79
940.24
941.67
943.09
944.5
945.9
947.3
948.68
950.05
951.42
952.78
954.12
955.46
956.79
958.11
959.42
960.73
962.02
963.31
964.59
965.85
967.11
968.37
969.61
970.85
972.07
973.29
974.5
975.71
976.9
978.09
979.27
980.44
981.61
982.76
983.91
985.05
986.19
987.32
988.44
989.55
990.65
991.75
992.84
993.93
995
996.07
997.14
998.2
999.25
1000.3
1001.3
1002.4
1003.4
1004.4
1005.4
1006.4
1007.4
1008.4
1009.4
1010.4
1011.3
1012.3
1013.3
1014.2
1015.2
1016.1
1017.1
1018
1018.9
1019.9
1020.8
1021.7
1022.6
1023.5
1024.4
1025.3
1026.2
1027
1027.9
1028.8
1029.6
1030.5
1031.4
1032.2
1033.1
1033.9
1034.7
1035.6
1036.4
1037.2
1038
1038.8
1039.6
1040.5
1041.2
1042
1042.8
1043.6
1044.4
1045.2
1046
1046.7
1047.5
1048.3
1049
1049.8
1050.5
1051.3
1052
1052.7
1053.5
1054.2
1054.9
1055.7
1056.4
1057.1
1057.8
1058.5
1059.2
1059.9
1060.6
1061.3
1062
1062.7
1063.4
1064.1
1064.7
1065.4
1066.1
1066.7
1067.4
1068.1
1068.7
1069.4
1070
1070.7
1071.3
1072
1072.6
1073.3
1073.9
1074.5
1075.2
1075.8
1076.4
1077
1077.7
1078.3
1078.9
1079.5
1080.1
1080.7
1081.3
1081.9
1082.5
1083.1
1083.7
1084.3
1084.9
1085.5
1086
1086.6
1087.2
1087.8
1088.3
1088.9
1089.5
1090
1090.6
1091.2
1091.7
1092.3
1092.8
1093.4
1093.9
1094.5
1095
1095.6
1096.1
1096.7
1097.2
1097.7
1098.3
1098.8
1099.3
1099.9
1100.4
1100.9
1101.4
1101.9
1102.5
1103
1103.5
1104
1104.5
1105
1105.5
1106
1106.5
1107
1107.5
1108
1108.5
1109
1109.5
1110
1110.5
1111
1111.4
1111.9
1112.4
1112.9
