-0.12306
-0.11876
-0.11466
-0.1109
-0.10764
-0.10498
-0.10299
-0.10168
-0.10104
-0.10104
-0.10162
-0.10271
-0.10425
-0.10615
-0.10836
-0.1108
-0.11342
-0.11615
-0.11895
-0.12178
-0.12459
-0.12736
-0.13006
-0.13266
-0.13516
-0.13755
-0.1398
-0.14192
-0.14391
-0.14577
-0.14749
-0.14908
-0.15055
-0.15191
-0.15315
-0.15428
-0.15531
-0.15626
-0.15711
-0.15789
-0.15859
-0.15923
-0.1598
-0.16031
-0.16077
-0.16118
-0.16154
-0.16186
-0.16214
-0.16237
-0.16257
-0.16273
-0.16286
-0.16296
-0.16302
-0.16305
-0.16305
-0.16302
-0.16296
-0.16286
-0.16274
-0.16259
-0.16241
-0.1622
-0.16196
-0.1617
-0.1614
-0.16108
-0.16073
-0.16035
-0.15995
-0.15952
-0.15907
-0.15859
-0.15809
-0.15756
-0.15701
-0.15643
-0.15584
-0.15522
-0.15458
-0.15393
-0.15325
-0.15255
-0.15184
-0.15111
-0.15036
-0.14959
-0.14881
-0.14801
-0.1472
-0.14638
-0.14554
-0.14469
-0.14383
-0.14296
-0.14208
-0.14118
-0.14028
-0.13937
-0.13845
-0.13752
-0.13659
-0.13565
-0.1347
-0.13375
-0.1328
-0.13183
-0.13087
-0.1299
-0.12893
-0.12796
-0.12698
-0.12601
-0.12503
-0.12405
-0.12308
-0.1221
-0.12113
-0.12015
-0.11918
-0.11821
-0.11725
-0.11629
-0.11533
-0.11437
-0.11342
-0.11248
-0.11154
-0.11061
-0.10968
-0.10876
-0.10785
-0.10694
-0.10604
-0.10515
-0.10427
-0.1034
-0.10254
-0.10168
-0.10084
-0.1
-0.099181
-0.098369
-0.097567
-0.096777
-0.095999
-0.095232
-0.094477
-0.093735
-0.093005
-0.092289
-0.091585
-0.090895
-0.090219
-0.089556
-0.088907
-0.088273
-0.087653
-0.087047
-0.086457
-0.085881
-0.08532
-0.084775
-0.084245
-0.083731
-0.083233
-0.08275
-0.082283
-0.081833
-0.081399
-0.080981
-0.08058
-0.080195
-0.079826
-0.079475
-0.07914
-0.078823
-0.078522
-0.078238
-0.077971
-0.077721
-0.077489
-0.077274
-0.077075
-0.076895
-0.076731
-0.076585
-0.076456
-0.076344
-0.076249
-0.076172
-0.076112
-0.07607
-0.076044
-0.076036
-0.076045
-0.076072
-0.076115
-0.076175
-0.076253
-0.076347
-0.076458
-0.076586
-0.076731
-0.076893
-0.077071
-0.077266
-0.077477
-0.077704
-0.077948
-0.078208
-0.078485
-0.078777
-0.079085
-0.079409
-0.079748
-0.080104
-0.080474
-0.08086
-0.081261
-0.081678
-0.082109
-0.082555
-0.083016
-0.083491
-0.083981
-0.084485
-0.085003
-0.085535
-0.086081
-0.086641
-0.087214
-0.087801
-0.088401
-0.089014
-0.08964
-0.090279
-0.09093
-0.091594
-0.09227
-0.092958
-0.093659
-0.094371
-0.095094
-0.095829
-0.096576
-0.097333
-0.098102
-0.098881
-0.099671
-0.10047
-0.10128
-0.1021
-0.10293
-0.10377
-0.10462
-0.10548
-0.10635
-0.10723
-0.10811
-0.10901
-0.10991
-0.11082
-0.11174
-0.11267
-0.1136
-0.11455
-0.1155
-0.11645
-0.11742
-0.11839
-0.11937
-0.12035
-0.12134
-0.12234
-0.12334
-0.12435
-0.12537
-0.12639
-0.12741
-0.12844
-0.12948
-0.13052
-0.13156
-0.13261
-0.13367
-0.13472
-0.13579
-0.13685
-0.13792
-0.13899
-0.14007
-0.14115
-0.14223
-0.14331
-0.1444
-0.14549
-0.14658
-0.14768
-0.14878
-0.14988
-0.15098
-0.15208
-0.15318
-0.15429
-0.15539
-0.1565
-0.15761
-0.15872
-0.15983
-0.16094
-0.16205
-0.16316
-0.16427
-0.16538
-0.16649
-0.1676
-0.16871
-0.16982
-0.17093
-0.17204
-0.17315
-0.17425
-0.17536
-0.17646
-0.17756
-0.17867
-0.17977
-0.18086
-0.18196
-0.18305
-0.18415
-0.18524
-0.18633
-0.18741
-0.1885
-0.18958
-0.19065
-0.19173
-0.1928
-0.19387
-0.19494
-0.19601
-0.19707
-0.19813
-0.19918
-0.20023
-0.20128
-0.20233
-0.20337
-0.20441
-0.20544
-0.20647
-0.2075
-0.20852
-0.20954
-0.21055
-0.21156
-0.21257
-0.21357
-0.21457
-0.21557
-0.21655
-0.21754
-0.21852
-0.2195
-0.22047
-0.22143
-0.2224
-0.22335
-0.22431
-0.22526
-0.2262
-0.22714
-0.22807
-0.229
-0.22992
-0.23084
-0.23175
-0.23266
-0.23357
-0.23446
-0.23536
-0.23625
-0.23713
-0.23801
-0.23888
-0.23975
-0.24061
-0.24146
-0.24231
-0.24316
-0.244
-0.24484
-0.24566
-0.24649
-0.24731
-0.24812
-0.24893
-0.24973
-0.25053
-0.25132
-0.25211
-0.25289
-0.25366
-0.25443
-0.2552
-0.25595
-0.25671
-0.25746
-0.2582
-0.25893
-0.25967
-0.26039
-0.26111
-0.26183
-0.26254
-0.26324
-0.26394
-0.26463
-0.26532
-0.266
-0.26668
-0.26735
-0.26802
-0.26868
-0.26934
-0.26999
-0.27063
-0.27127
-0.27191
-0.27254
-0.27316
-0.27378
-0.27439
-0.275
-0.2756
-0.2762
-0.2768
-0.27738
-0.27797
-0.27854
-0.27912
-0.27968
-0.28025
-0.28081
-0.28136
-0.28191
-0.28245
-0.28299
-0.28352
-0.28405
-0.28457
-0.28509
-0.28561
-0.28612
-0.28662
-0.28712
-0.28762
-0.28811
-0.2886
-0.28908
-0.28956
-0.29003
-0.2905
-0.29097
-0.29143
-0.29188
-0.29233
-0.29278
-0.29322
-0.29366
-0.2941
-0.29453
-0.29496
-0.29538
-0.2958
-0.29621
-0.29662
-0.29703
-0.29743
-0.29783
-0.29822
-0.29861
-0.299
-0.29939
-0.29977
-0.30014
-0.30051
-0.30088
-0.30125
-0.30161
-0.30197
-0.30232
-0.30268
-0.30302
-0.30337
-0.30371
-0.30405
-0.30438
-0.30471
-0.30504
-0.30537
-0.30569
-0.30601
-0.30632
-0.30664
-0.30695
-0.30725
-0.30756
-0.30786
-0.30816
-0.30845
-0.30874
-0.30903
-0.30932
-0.3096
-0.30989
-0.31016
-0.31044
-0.31071
-0.31099
-0.31125
-0.31152
-0.31178
-0.31205
-0.3123
-0.31256
-0.31282
-0.31307
-0.31332
-0.31356
-0.31381
-0.31405
-0.31429
-0.31453
-0.31477
-0.315
-0.31524
-0.31547
-0.3157
-0.31592
-0.31615
-0.31637
-0.31659
-0.31681
-0.31703
-0.31724
-0.31746
-0.31767
-0.31788
-0.31809
-0.31829
-0.3185
-0.3187
-0.3189
-0.3191
-0.3193
-0.3195
-0.3197
-0.31989
-0.32008
-0.32028
-0.32047
-0.32066
-0.32084
-0.32103
-0.32121
-0.3214
-0.32158
-0.32176
-0.32194
-0.32212
-0.3223
-0.32247
-0.32265
